trade_date,group,period_return,factor
2021-12-30,4.0,-0.03941855777582477,composite_rolling_ic_weight_size_neutral
2021-12-30,5.0,-0.07228982701284842,composite_rolling_ic_weight_size_neutral
2021-12-31,1.0,-0.09276258723953977,composite_rolling_ic_weight_size_neutral
2021-12-31,2.0,-0.15039154545912556,composite_rolling_ic_weight_size_neutral
2021-12-31,3.0,-0.02291010408443025,composite_rolling_ic_weight_size_neutral
2021-12-31,4.0,-0.04047757712666766,composite_rolling_ic_weight_size_neutral
2021-12-31,5.0,-0.06968999424714355,composite_rolling_ic_weight_size_neutral
2022-01-04,1.0,-0.0859055525670666,composite_rolling_ic_weight_size_neutral
2022-01-04,2.0,-0.1589439018209672,composite_rolling_ic_weight_size_neutral
2022-01-04,3.0,-0.0425672922937769,composite_rolling_ic_weight_size_neutral
2022-01-04,4.0,-0.04462960438836638,composite_rolling_ic_weight_size_neutral
2022-01-04,5.0,-0.051542560310074634,composite_rolling_ic_weight_size_neutral
2022-01-05,1.0,-0.06136375686747027,composite_rolling_ic_weight_size_neutral
2022-01-05,2.0,-0.11137430393829452,composite_rolling_ic_weight_size_neutral
2022-01-05,3.0,-0.06874147650587528,composite_rolling_ic_weight_size_neutral
2022-01-05,4.0,-0.04738707891112594,composite_rolling_ic_weight_size_neutral
2022-01-05,5.0,-0.03156476376836562,composite_rolling_ic_weight_size_neutral
2022-01-06,1.0,-0.07221173486249335,composite_rolling_ic_weight_size_neutral
2022-01-06,2.0,-0.08251982220917689,composite_rolling_ic_weight_size_neutral
2022-01-06,3.0,-0.05701039789619471,composite_rolling_ic_weight_size_neutral
2022-01-06,4.0,-0.028405237512857087,composite_rolling_ic_weight_size_neutral
2022-01-06,5.0,-0.040010995818349104,composite_rolling_ic_weight_size_neutral
2022-01-07,1.0,-0.08600363911491407,composite_rolling_ic_weight_size_neutral
2022-01-07,2.0,-0.05457476750723057,composite_rolling_ic_weight_size_neutral
2022-01-07,3.0,-0.0854608172421397,composite_rolling_ic_weight_size_neutral
2022-01-07,4.0,-0.05512030111578767,composite_rolling_ic_weight_size_neutral
2022-01-07,5.0,-0.05177605646306693,composite_rolling_ic_weight_size_neutral
2022-01-10,1.0,-0.12400413983333938,composite_rolling_ic_weight_size_neutral
2022-01-10,2.0,-0.0776830390859973,composite_rolling_ic_weight_size_neutral
2022-01-10,3.0,-0.10495268564701829,composite_rolling_ic_weight_size_neutral
2022-01-10,4.0,-0.07323225973189205,composite_rolling_ic_weight_size_neutral
2022-01-10,5.0,-0.0712495375239517,composite_rolling_ic_weight_size_neutral
2022-01-11,1.0,-0.10504235619807634,composite_rolling_ic_weight_size_neutral
2022-01-11,2.0,-0.0649025042868089,composite_rolling_ic_weight_size_neutral
2022-01-11,3.0,-0.08722423798348501,composite_rolling_ic_weight_size_neutral
2022-01-11,4.0,-0.07267710930099802,composite_rolling_ic_weight_size_neutral
2022-01-11,5.0,-0.06978321672093103,composite_rolling_ic_weight_size_neutral
2022-01-12,1.0,-0.08458991299030685,composite_rolling_ic_weight_size_neutral
2022-01-12,2.0,-0.078311789488075,composite_rolling_ic_weight_size_neutral
2022-01-12,3.0,-0.07929848645958433,composite_rolling_ic_weight_size_neutral
2022-01-12,4.0,-0.06389982916120242,composite_rolling_ic_weight_size_neutral
2022-01-12,5.0,-0.060498433897299794,composite_rolling_ic_weight_size_neutral
2022-01-13,1.0,-0.05709257340917957,composite_rolling_ic_weight_size_neutral
2022-01-13,2.0,-0.06201705157763035,composite_rolling_ic_weight_size_neutral
2022-01-13,3.0,-0.05684304281771349,composite_rolling_ic_weight_size_neutral
2022-01-13,4.0,-0.05958094663226454,composite_rolling_ic_weight_size_neutral
2022-01-13,5.0,-0.0645531773878108,composite_rolling_ic_weight_size_neutral
2022-01-14,1.0,-0.02754885923301003,composite_rolling_ic_weight_size_neutral
2022-01-14,2.0,-0.02639293128463331,composite_rolling_ic_weight_size_neutral
2022-01-14,3.0,-0.03743728516729145,composite_rolling_ic_weight_size_neutral
2022-01-14,4.0,-0.038146905682184,composite_rolling_ic_weight_size_neutral
2022-01-14,5.0,-0.03469440490507377,composite_rolling_ic_weight_size_neutral
2022-01-17,1.0,-0.021779197630858012,composite_rolling_ic_weight_size_neutral
2022-01-17,2.0,-0.04364923296955009,composite_rolling_ic_weight_size_neutral
2022-01-17,3.0,-0.040453049441402406,composite_rolling_ic_weight_size_neutral
2022-01-17,4.0,-0.050144776002092814,composite_rolling_ic_weight_size_neutral
2022-01-17,5.0,-0.03288757953853586,composite_rolling_ic_weight_size_neutral
2022-01-18,1.0,-0.03934403791348345,composite_rolling_ic_weight_size_neutral
2022-01-18,2.0,-0.06814352932539473,composite_rolling_ic_weight_size_neutral
2022-01-18,3.0,-0.07311493316527685,composite_rolling_ic_weight_size_neutral
2022-01-18,4.0,-0.06442730866377554,composite_rolling_ic_weight_size_neutral
2022-01-18,5.0,-0.052388453609083924,composite_rolling_ic_weight_size_neutral
2022-01-19,1.0,-0.005184286500747991,composite_rolling_ic_weight_size_neutral
2022-01-19,2.0,-0.0915754236774054,composite_rolling_ic_weight_size_neutral
2022-01-19,3.0,-0.025237184016997444,composite_rolling_ic_weight_size_neutral
2022-01-19,4.0,-0.06319533301125893,composite_rolling_ic_weight_size_neutral
2022-01-19,5.0,-0.04665413867943309,composite_rolling_ic_weight_size_neutral
2022-01-20,1.0,-0.03418471710562638,composite_rolling_ic_weight_size_neutral
2022-01-20,2.0,-0.0918784811288889,composite_rolling_ic_weight_size_neutral
2022-01-20,3.0,-0.0668928668085816,composite_rolling_ic_weight_size_neutral
2022-01-20,4.0,-0.09245332683199099,composite_rolling_ic_weight_size_neutral
2022-01-20,5.0,-0.07531091628704417,composite_rolling_ic_weight_size_neutral
2022-01-21,1.0,-0.005882725265291379,composite_rolling_ic_weight_size_neutral
2022-01-21,2.0,-0.06208655055300668,composite_rolling_ic_weight_size_neutral
2022-01-21,3.0,-0.05025826617232416,composite_rolling_ic_weight_size_neutral
2022-01-21,4.0,-0.0747476594945774,composite_rolling_ic_weight_size_neutral
2022-01-21,5.0,-0.05237251167645221,composite_rolling_ic_weight_size_neutral
2022-01-24,1.0,-0.012098070710185527,composite_rolling_ic_weight_size_neutral
2022-01-24,2.0,-0.04736134845104752,composite_rolling_ic_weight_size_neutral
2022-01-24,3.0,-0.06230186227515771,composite_rolling_ic_weight_size_neutral
2022-01-24,4.0,-0.0778388557277819,composite_rolling_ic_weight_size_neutral
2022-01-24,5.0,-0.05030367320107007,composite_rolling_ic_weight_size_neutral
2022-01-25,1.0,0.046785070081272764,composite_rolling_ic_weight_size_neutral
2022-01-25,2.0,-0.015570252497724223,composite_rolling_ic_weight_size_neutral
2022-01-25,3.0,-0.03361559959378296,composite_rolling_ic_weight_size_neutral
2022-01-25,4.0,-0.03304463275417957,composite_rolling_ic_weight_size_neutral
2022-01-25,5.0,-0.01190561717093929,composite_rolling_ic_weight_size_neutral
2022-01-26,1.0,0.040206143169439004,composite_rolling_ic_weight_size_neutral
2022-01-26,2.0,-0.03365299986641106,composite_rolling_ic_weight_size_neutral
2022-01-26,3.0,-0.05610085304865477,composite_rolling_ic_weight_size_neutral
2022-01-26,4.0,-0.03209590471281296,composite_rolling_ic_weight_size_neutral
2022-01-26,5.0,-0.019476574237799534,composite_rolling_ic_weight_size_neutral
2022-01-27,1.0,0.07580849494916514,composite_rolling_ic_weight_size_neutral
2022-01-27,2.0,-0.015996190678999687,composite_rolling_ic_weight_size_neutral
2022-01-27,3.0,-0.013408674717691464,composite_rolling_ic_weight_size_neutral
2022-01-27,4.0,-0.03352094123649475,composite_rolling_ic_weight_size_neutral
2022-01-27,5.0,0.015039028694369279,composite_rolling_ic_weight_size_neutral
2022-01-28,1.0,0.06400735488395337,composite_rolling_ic_weight_size_neutral
2022-01-28,2.0,0.01454353167304089,composite_rolling_ic_weight_size_neutral
2022-01-28,3.0,-0.04227805910484411,composite_rolling_ic_weight_size_neutral
2022-01-28,4.0,-0.020799142601454393,composite_rolling_ic_weight_size_neutral
2022-01-28,5.0,-0.0062912627993136,composite_rolling_ic_weight_size_neutral
2022-02-07,1.0,0.03405078546046893,composite_rolling_ic_weight_size_neutral
2022-02-07,2.0,-0.02362570336910867,composite_rolling_ic_weight_size_neutral
2022-02-07,3.0,-0.08577190716278466,composite_rolling_ic_weight_size_neutral
2022-02-07,4.0,-0.032114773307972494,composite_rolling_ic_weight_size_neutral
2022-02-07,5.0,-0.07211080547987142,composite_rolling_ic_weight_size_neutral
2022-02-08,1.0,-0.045548927928951356,composite_rolling_ic_weight_size_neutral
2022-02-08,2.0,-0.03920547901202365,composite_rolling_ic_weight_size_neutral
2022-02-08,3.0,-0.11913040007269234,composite_rolling_ic_weight_size_neutral
2022-02-08,4.0,-0.09216195207423188,composite_rolling_ic_weight_size_neutral
2022-02-08,5.0,-0.10790567587500229,composite_rolling_ic_weight_size_neutral
2022-02-09,1.0,-0.05737846858276867,composite_rolling_ic_weight_size_neutral
2022-02-09,2.0,-0.12248407494695877,composite_rolling_ic_weight_size_neutral
2022-02-09,3.0,-0.12349050869711628,composite_rolling_ic_weight_size_neutral
2022-02-09,4.0,-0.140482817474705,composite_rolling_ic_weight_size_neutral
2022-02-09,5.0,-0.1344659022517294,composite_rolling_ic_weight_size_neutral
2022-02-10,1.0,-0.05159205292877522,composite_rolling_ic_weight_size_neutral
2022-02-10,2.0,-0.10608836820618271,composite_rolling_ic_weight_size_neutral
2022-02-10,3.0,-0.10062437111157244,composite_rolling_ic_weight_size_neutral
2022-02-10,4.0,-0.1318076378738423,composite_rolling_ic_weight_size_neutral
2022-02-10,5.0,-0.12106435430323376,composite_rolling_ic_weight_size_neutral
2022-02-11,1.0,-0.06244551209337895,composite_rolling_ic_weight_size_neutral
2022-02-11,2.0,-0.10357554220232482,composite_rolling_ic_weight_size_neutral
2022-02-11,3.0,-0.09601528923850372,composite_rolling_ic_weight_size_neutral
2022-02-11,4.0,-0.0713955419426685,composite_rolling_ic_weight_size_neutral
2022-02-11,5.0,-0.1166527006722336,composite_rolling_ic_weight_size_neutral
2022-02-14,1.0,-0.05167876975752522,composite_rolling_ic_weight_size_neutral
2022-02-14,2.0,-0.13039575220556132,composite_rolling_ic_weight_size_neutral
2022-02-14,3.0,-0.11194969421131962,composite_rolling_ic_weight_size_neutral
2022-02-14,4.0,-0.08907398706675011,composite_rolling_ic_weight_size_neutral
2022-02-14,5.0,-0.10345791574076539,composite_rolling_ic_weight_size_neutral
2022-02-15,1.0,-0.14337352104758588,composite_rolling_ic_weight_size_neutral
2022-02-15,2.0,-0.1674528434164755,composite_rolling_ic_weight_size_neutral
2022-02-15,3.0,-0.18014870788833173,composite_rolling_ic_weight_size_neutral
2022-02-15,4.0,-0.1530751453962352,composite_rolling_ic_weight_size_neutral
2022-02-15,5.0,-0.14612629694925106,composite_rolling_ic_weight_size_neutral
2022-02-16,1.0,-0.1345996796863662,composite_rolling_ic_weight_size_neutral
2022-02-16,2.0,-0.13822250158439123,composite_rolling_ic_weight_size_neutral
2022-02-16,3.0,-0.12890075637312512,composite_rolling_ic_weight_size_neutral
2022-02-16,4.0,-0.12009879429928809,composite_rolling_ic_weight_size_neutral
2022-02-16,5.0,-0.1378396207411238,composite_rolling_ic_weight_size_neutral
2022-02-17,1.0,-0.07628234337688339,composite_rolling_ic_weight_size_neutral
2022-02-17,2.0,-0.12766598594149733,composite_rolling_ic_weight_size_neutral
2022-02-17,3.0,-0.11136629136253141,composite_rolling_ic_weight_size_neutral
2022-02-17,4.0,-0.13385651193894357,composite_rolling_ic_weight_size_neutral
2022-02-17,5.0,-0.10343721512414045,composite_rolling_ic_weight_size_neutral
2022-02-18,1.0,-0.06694968682712246,composite_rolling_ic_weight_size_neutral
2022-02-18,2.0,-0.13606664980490357,composite_rolling_ic_weight_size_neutral
2022-02-18,3.0,-0.13103065210047402,composite_rolling_ic_weight_size_neutral
2022-02-18,4.0,-0.1276347161266924,composite_rolling_ic_weight_size_neutral
2022-02-18,5.0,-0.11009799759615459,composite_rolling_ic_weight_size_neutral
2022-02-21,1.0,-0.08791159984894706,composite_rolling_ic_weight_size_neutral
2022-02-21,2.0,-0.11368680373272493,composite_rolling_ic_weight_size_neutral
2022-02-21,3.0,-0.14343952807880295,composite_rolling_ic_weight_size_neutral
2022-02-21,4.0,-0.12931243358221048,composite_rolling_ic_weight_size_neutral
2022-02-21,5.0,-0.11991161898721951,composite_rolling_ic_weight_size_neutral
2022-02-22,1.0,-0.08260479824966172,composite_rolling_ic_weight_size_neutral
2022-02-22,2.0,-0.06845702634530924,composite_rolling_ic_weight_size_neutral
2022-02-22,3.0,-0.11884442411442558,composite_rolling_ic_weight_size_neutral
2022-02-22,4.0,-0.12267567269385989,composite_rolling_ic_weight_size_neutral
2022-02-22,5.0,-0.09724604628878605,composite_rolling_ic_weight_size_neutral
2022-02-23,1.0,-0.06331288337374374,composite_rolling_ic_weight_size_neutral
2022-02-23,2.0,-0.11474300506413493,composite_rolling_ic_weight_size_neutral
2022-02-23,3.0,-0.11188087907512771,composite_rolling_ic_weight_size_neutral
2022-02-23,4.0,-0.09697377419407677,composite_rolling_ic_weight_size_neutral
2022-02-23,5.0,-0.10517316714933345,composite_rolling_ic_weight_size_neutral
2022-02-24,1.0,-0.07693862902115131,composite_rolling_ic_weight_size_neutral
2022-02-24,2.0,-0.04562338744937568,composite_rolling_ic_weight_size_neutral
2022-02-24,3.0,-0.1075104745377995,composite_rolling_ic_weight_size_neutral
2022-02-24,4.0,-0.1117614950876472,composite_rolling_ic_weight_size_neutral
2022-02-24,5.0,-0.07501234696831996,composite_rolling_ic_weight_size_neutral
2022-02-25,1.0,-0.10770982886629632,composite_rolling_ic_weight_size_neutral
2022-02-25,2.0,-0.09835479610310946,composite_rolling_ic_weight_size_neutral
2022-02-25,3.0,-0.1174571926607592,composite_rolling_ic_weight_size_neutral
2022-02-25,4.0,-0.06481663292857173,composite_rolling_ic_weight_size_neutral
2022-02-25,5.0,-0.11962030557170239,composite_rolling_ic_weight_size_neutral
2022-02-28,1.0,-0.10110331806722699,composite_rolling_ic_weight_size_neutral
2022-02-28,2.0,-0.12577217194360496,composite_rolling_ic_weight_size_neutral
2022-02-28,3.0,-0.09782615081889197,composite_rolling_ic_weight_size_neutral
2022-02-28,4.0,-0.06557246200732578,composite_rolling_ic_weight_size_neutral
2022-02-28,5.0,-0.09945462787803326,composite_rolling_ic_weight_size_neutral
2022-03-01,1.0,-0.11180112368342365,composite_rolling_ic_weight_size_neutral
2022-03-01,2.0,-0.13829893356683756,composite_rolling_ic_weight_size_neutral
2022-03-01,3.0,-0.12116727586505133,composite_rolling_ic_weight_size_neutral
2022-03-01,4.0,-0.10223320882405815,composite_rolling_ic_weight_size_neutral
2022-03-01,5.0,-0.08815162950992064,composite_rolling_ic_weight_size_neutral
2022-03-02,1.0,-0.07428420073735818,composite_rolling_ic_weight_size_neutral
2022-03-02,2.0,-0.08663214795558132,composite_rolling_ic_weight_size_neutral
2022-03-02,3.0,-0.09322839945886535,composite_rolling_ic_weight_size_neutral
2022-03-02,4.0,-0.07957021234641012,composite_rolling_ic_weight_size_neutral
2022-03-02,5.0,-0.10265962293135,composite_rolling_ic_weight_size_neutral
2022-03-03,1.0,-0.07589862291731601,composite_rolling_ic_weight_size_neutral
2022-03-03,2.0,-0.0809309144930273,composite_rolling_ic_weight_size_neutral
2022-03-03,3.0,-0.10849612244044693,composite_rolling_ic_weight_size_neutral
2022-03-03,4.0,-0.09580810363224226,composite_rolling_ic_weight_size_neutral
2022-03-03,5.0,-0.10660669174170244,composite_rolling_ic_weight_size_neutral
2022-03-04,1.0,-0.020340275155639468,composite_rolling_ic_weight_size_neutral
2022-03-04,2.0,-0.08674185856019297,composite_rolling_ic_weight_size_neutral
2022-03-04,3.0,-0.08290538221682216,composite_rolling_ic_weight_size_neutral
2022-03-04,4.0,-0.06058174099148025,composite_rolling_ic_weight_size_neutral
2022-03-04,5.0,-0.09675902071875071,composite_rolling_ic_weight_size_neutral
2022-03-07,1.0,0.014786991331275307,composite_rolling_ic_weight_size_neutral
2022-03-07,2.0,-0.0380496203075011,composite_rolling_ic_weight_size_neutral
2022-03-07,3.0,-0.05826485183595195,composite_rolling_ic_weight_size_neutral
2022-03-07,4.0,-0.04303803269506048,composite_rolling_ic_weight_size_neutral
2022-03-07,5.0,-0.06882235998586227,composite_rolling_ic_weight_size_neutral
2022-03-08,1.0,0.033549210167047795,composite_rolling_ic_weight_size_neutral
2022-03-08,2.0,-0.051171268969145846,composite_rolling_ic_weight_size_neutral
2022-03-08,3.0,-0.0008099370356124341,composite_rolling_ic_weight_size_neutral
2022-03-08,4.0,-0.0500492577910791,composite_rolling_ic_weight_size_neutral
2022-03-08,5.0,-0.040804959725091634,composite_rolling_ic_weight_size_neutral
2022-03-09,1.0,0.033963823235140536,composite_rolling_ic_weight_size_neutral
2022-03-09,2.0,0.04775612593064496,composite_rolling_ic_weight_size_neutral
2022-03-09,3.0,-0.022016173048887634,composite_rolling_ic_weight_size_neutral
2022-03-09,4.0,-0.0013192660036834103,composite_rolling_ic_weight_size_neutral
2022-03-09,5.0,-0.008374369895589436,composite_rolling_ic_weight_size_neutral
2022-03-10,1.0,-0.07748681015332852,composite_rolling_ic_weight_size_neutral
2022-03-10,2.0,-0.014875661832148557,composite_rolling_ic_weight_size_neutral
2022-03-10,3.0,-0.03023783076892296,composite_rolling_ic_weight_size_neutral
2022-03-10,4.0,0.016012970405760066,composite_rolling_ic_weight_size_neutral
2022-03-10,5.0,-0.05928033299413555,composite_rolling_ic_weight_size_neutral
2022-03-11,1.0,-0.04460383626675202,composite_rolling_ic_weight_size_neutral
2022-03-11,2.0,0.0051225095043098195,composite_rolling_ic_weight_size_neutral
2022-03-11,3.0,-0.06008073127484795,composite_rolling_ic_weight_size_neutral
2022-03-11,4.0,0.0016229513197224205,composite_rolling_ic_weight_size_neutral
2022-03-11,5.0,-0.01872282446955932,composite_rolling_ic_weight_size_neutral
2022-03-14,1.0,-0.050214315369086625,composite_rolling_ic_weight_size_neutral
2022-03-14,2.0,-0.028589379341712167,composite_rolling_ic_weight_size_neutral
2022-03-14,3.0,-0.001208814830754389,composite_rolling_ic_weight_size_neutral
2022-03-14,4.0,0.03522050818738162,composite_rolling_ic_weight_size_neutral
2022-03-14,5.0,0.01581978791870008,composite_rolling_ic_weight_size_neutral
2022-03-15,1.0,0.0065126666070779715,composite_rolling_ic_weight_size_neutral
2022-03-15,2.0,0.046435697525751,composite_rolling_ic_weight_size_neutral
2022-03-15,3.0,0.09751367452088462,composite_rolling_ic_weight_size_neutral
2022-03-15,4.0,0.11807746294948981,composite_rolling_ic_weight_size_neutral
2022-03-15,5.0,0.1519985759722915,composite_rolling_ic_weight_size_neutral
2022-03-16,1.0,-0.0062722536804248104,composite_rolling_ic_weight_size_neutral
2022-03-16,2.0,-0.038882057886301086,composite_rolling_ic_weight_size_neutral
2022-03-16,3.0,0.051338934567762166,composite_rolling_ic_weight_size_neutral
2022-03-16,4.0,0.12156554506261674,composite_rolling_ic_weight_size_neutral
2022-03-16,5.0,0.11387228561593937,composite_rolling_ic_weight_size_neutral
2022-03-17,1.0,0.013279472506463552,composite_rolling_ic_weight_size_neutral
2022-03-17,2.0,-0.03774859170730692,composite_rolling_ic_weight_size_neutral
2022-03-17,3.0,0.010195249246381701,composite_rolling_ic_weight_size_neutral
2022-03-17,4.0,0.021270289509633677,composite_rolling_ic_weight_size_neutral
2022-03-17,5.0,0.056541371670405294,composite_rolling_ic_weight_size_neutral
2022-03-18,1.0,0.01699262991368524,composite_rolling_ic_weight_size_neutral
2022-03-18,2.0,-0.04835938382979102,composite_rolling_ic_weight_size_neutral
2022-03-18,3.0,0.0066776306258220335,composite_rolling_ic_weight_size_neutral
2022-03-18,4.0,-0.014013114073342745,composite_rolling_ic_weight_size_neutral
2022-03-18,5.0,0.030405688412946004,composite_rolling_ic_weight_size_neutral
2022-03-21,1.0,-0.005241591485965001,composite_rolling_ic_weight_size_neutral
2022-03-21,2.0,-0.0871186925947317,composite_rolling_ic_weight_size_neutral
2022-03-21,3.0,-0.04290843586070992,composite_rolling_ic_weight_size_neutral
2022-03-21,4.0,0.03301440052963811,composite_rolling_ic_weight_size_neutral
2022-03-21,5.0,0.027244210489650242,composite_rolling_ic_weight_size_neutral
2022-03-22,1.0,-0.08433464249556032,composite_rolling_ic_weight_size_neutral
2022-03-22,2.0,-0.07501463812556965,composite_rolling_ic_weight_size_neutral
2022-03-22,3.0,-0.023431109005089126,composite_rolling_ic_weight_size_neutral
2022-03-22,4.0,-0.07497152872069594,composite_rolling_ic_weight_size_neutral
2022-03-22,5.0,-0.008364492844443057,composite_rolling_ic_weight_size_neutral
2022-03-23,1.0,-0.10422630541957548,composite_rolling_ic_weight_size_neutral
2022-03-23,2.0,-0.06268190727315645,composite_rolling_ic_weight_size_neutral
2022-03-23,3.0,-0.017822630453607734,composite_rolling_ic_weight_size_neutral
2022-03-23,4.0,-0.055824136462322205,composite_rolling_ic_weight_size_neutral
2022-03-23,5.0,-0.028244850029214102,composite_rolling_ic_weight_size_neutral
2022-03-24,1.0,-0.16428334585976775,composite_rolling_ic_weight_size_neutral
2022-03-24,2.0,-0.14580817451143596,composite_rolling_ic_weight_size_neutral
2022-03-24,3.0,-0.06550165953278213,composite_rolling_ic_weight_size_neutral
2022-03-24,4.0,-0.0640837868471402,composite_rolling_ic_weight_size_neutral
2022-03-24,5.0,-0.0747003638601012,composite_rolling_ic_weight_size_neutral
2022-03-25,1.0,-0.15783582277244437,composite_rolling_ic_weight_size_neutral
2022-03-25,2.0,-0.1209318305611577,composite_rolling_ic_weight_size_neutral
2022-03-25,3.0,-0.11140342854161481,composite_rolling_ic_weight_size_neutral
2022-03-25,4.0,-0.07484602520228995,composite_rolling_ic_weight_size_neutral
2022-03-25,5.0,-0.06957808345340621,composite_rolling_ic_weight_size_neutral
2022-03-28,1.0,-0.12836705781827415,composite_rolling_ic_weight_size_neutral
2022-03-28,2.0,-0.13668257375944107,composite_rolling_ic_weight_size_neutral
2022-03-28,3.0,-0.08260644330557787,composite_rolling_ic_weight_size_neutral
2022-03-28,4.0,-0.08736617268469299,composite_rolling_ic_weight_size_neutral
2022-03-28,5.0,-0.0020122614310650786,composite_rolling_ic_weight_size_neutral
2022-03-29,1.0,-0.13748495715051598,composite_rolling_ic_weight_size_neutral
2022-03-29,2.0,-0.10566690104245581,composite_rolling_ic_weight_size_neutral
2022-03-29,3.0,-0.07220248329826481,composite_rolling_ic_weight_size_neutral
2022-03-29,4.0,-0.08178723622951306,composite_rolling_ic_weight_size_neutral
2022-03-29,5.0,0.01075449649131448,composite_rolling_ic_weight_size_neutral
2022-03-30,1.0,-0.1152320690235225,composite_rolling_ic_weight_size_neutral
2022-03-30,2.0,-0.12473840517718816,composite_rolling_ic_weight_size_neutral
2022-03-30,3.0,-0.03516488320444757,composite_rolling_ic_weight_size_neutral
2022-03-30,4.0,-0.0695658267550449,composite_rolling_ic_weight_size_neutral
2022-03-30,5.0,-0.0175653721022389,composite_rolling_ic_weight_size_neutral
2022-03-31,1.0,-0.10853147480753729,composite_rolling_ic_weight_size_neutral
2022-03-31,2.0,-0.09754250057007557,composite_rolling_ic_weight_size_neutral
2022-03-31,3.0,-0.023596655583560958,composite_rolling_ic_weight_size_neutral
2022-03-31,4.0,-0.060424366276756084,composite_rolling_ic_weight_size_neutral
2022-03-31,5.0,-0.008593257342103753,composite_rolling_ic_weight_size_neutral
2022-04-01,1.0,-0.16448882705399018,composite_rolling_ic_weight_size_neutral
2022-04-01,2.0,-0.11282255188849505,composite_rolling_ic_weight_size_neutral
2022-04-01,3.0,-0.07859228128796435,composite_rolling_ic_weight_size_neutral
2022-04-01,4.0,-0.038920466083738954,composite_rolling_ic_weight_size_neutral
2022-04-01,5.0,-0.08609597261862187,composite_rolling_ic_weight_size_neutral
2022-04-06,1.0,-0.16665504525595534,composite_rolling_ic_weight_size_neutral
2022-04-06,2.0,-0.10337934476552427,composite_rolling_ic_weight_size_neutral
2022-04-06,3.0,-0.08706430957203665,composite_rolling_ic_weight_size_neutral
2022-04-06,4.0,-0.061757908171647106,composite_rolling_ic_weight_size_neutral
2022-04-06,5.0,-0.09475368013971858,composite_rolling_ic_weight_size_neutral
2022-04-07,1.0,-0.1370384122380957,composite_rolling_ic_weight_size_neutral
2022-04-07,2.0,-0.10999256851369926,composite_rolling_ic_weight_size_neutral
2022-04-07,3.0,-0.030234523683340436,composite_rolling_ic_weight_size_neutral
2022-04-07,4.0,-0.06098878808515128,composite_rolling_ic_weight_size_neutral
2022-04-07,5.0,-0.06819786567217287,composite_rolling_ic_weight_size_neutral
2022-04-08,1.0,-0.1493955470851477,composite_rolling_ic_weight_size_neutral
2022-04-08,2.0,-0.08783310758300984,composite_rolling_ic_weight_size_neutral
2022-04-08,3.0,-0.10775212083453121,composite_rolling_ic_weight_size_neutral
2022-04-08,4.0,0.0006397888832451274,composite_rolling_ic_weight_size_neutral
2022-04-08,5.0,-0.05592585205361214,composite_rolling_ic_weight_size_neutral
2022-04-11,1.0,-0.11991815284156396,composite_rolling_ic_weight_size_neutral
2022-04-11,2.0,-0.07223051274336233,composite_rolling_ic_weight_size_neutral
2022-04-11,3.0,-0.06277263654834281,composite_rolling_ic_weight_size_neutral
2022-04-11,4.0,0.0033356510943054938,composite_rolling_ic_weight_size_neutral
2022-04-11,5.0,-0.023727464057674647,composite_rolling_ic_weight_size_neutral
2022-04-12,1.0,-0.11829734643767602,composite_rolling_ic_weight_size_neutral
2022-04-12,2.0,-0.10192605092644841,composite_rolling_ic_weight_size_neutral
2022-04-12,3.0,-0.06575599034799172,composite_rolling_ic_weight_size_neutral
2022-04-12,4.0,-0.011348953025196777,composite_rolling_ic_weight_size_neutral
2022-04-12,5.0,-0.016878663060815605,composite_rolling_ic_weight_size_neutral
2022-04-13,1.0,-0.10817393803037512,composite_rolling_ic_weight_size_neutral
2022-04-13,2.0,-0.06523357007652515,composite_rolling_ic_weight_size_neutral
2022-04-13,3.0,-0.061772978913617056,composite_rolling_ic_weight_size_neutral
2022-04-13,4.0,0.0004289485279059936,composite_rolling_ic_weight_size_neutral
2022-04-13,5.0,-0.04457233461237928,composite_rolling_ic_weight_size_neutral
2022-04-14,1.0,-0.12392295333533124,composite_rolling_ic_weight_size_neutral
2022-04-14,2.0,-0.0726159246912271,composite_rolling_ic_weight_size_neutral
2022-04-14,3.0,-0.012109900834635671,composite_rolling_ic_weight_size_neutral
2022-04-14,4.0,-0.08625893520221727,composite_rolling_ic_weight_size_neutral
2022-04-14,5.0,-0.05724163814588027,composite_rolling_ic_weight_size_neutral
2022-04-15,1.0,-0.12057548045534075,composite_rolling_ic_weight_size_neutral
2022-04-15,2.0,-0.07043943564183744,composite_rolling_ic_weight_size_neutral
2022-04-15,3.0,-0.06706114300248074,composite_rolling_ic_weight_size_neutral
2022-04-15,4.0,-0.0791397395497331,composite_rolling_ic_weight_size_neutral
2022-04-15,5.0,-0.034326821318358736,composite_rolling_ic_weight_size_neutral
2022-04-18,1.0,-0.10365821101034538,composite_rolling_ic_weight_size_neutral
2022-04-18,2.0,0.002609541998705514,composite_rolling_ic_weight_size_neutral
2022-04-18,3.0,-0.0760082556968122,composite_rolling_ic_weight_size_neutral
2022-04-18,4.0,-0.09612245128027307,composite_rolling_ic_weight_size_neutral
2022-04-18,5.0,-0.04300680531938275,composite_rolling_ic_weight_size_neutral
2022-04-19,1.0,-0.09203778955623002,composite_rolling_ic_weight_size_neutral
2022-04-19,2.0,-0.0031772484125783965,composite_rolling_ic_weight_size_neutral
2022-04-19,3.0,-0.009029873383954655,composite_rolling_ic_weight_size_neutral
