trade_date,group,period_return,factor
2022-02-23,1.0,-0.0729905741743502,composite_ic_weight
2022-02-23,2.0,-0.09383793887187136,composite_ic_weight
2022-02-23,3.0,-0.1107263428047696,composite_ic_weight
2022-02-23,4.0,-0.09596484633482852,composite_ic_weight
2022-02-23,5.0,-0.11748870769275177,composite_ic_weight
2022-02-24,1.0,-0.060998593247143754,composite_ic_weight
2022-02-24,2.0,-0.09881238330983527,composite_ic_weight
2022-02-24,3.0,-0.08094900000942015,composite_ic_weight
2022-02-24,4.0,-0.08243193680706391,composite_ic_weight
2022-02-24,5.0,-0.09542553477683141,composite_ic_weight
2022-02-25,1.0,-0.08778862630543081,composite_ic_weight
2022-02-25,2.0,-0.1091674039012586,composite_ic_weight
2022-02-25,3.0,-0.0980967390285561,composite_ic_weight
2022-02-25,4.0,-0.0954200786392029,composite_ic_weight
2022-02-25,5.0,-0.11969937520719798,composite_ic_weight
2022-02-28,1.0,-0.09151188035692823,composite_ic_weight
2022-02-28,2.0,-0.09780712633760792,composite_ic_weight
2022-02-28,3.0,-0.10579643180087994,composite_ic_weight
2022-02-28,4.0,-0.0822689592556625,composite_ic_weight
2022-02-28,5.0,-0.11341004826514868,composite_ic_weight
2022-03-01,1.0,-0.11009183595693466,composite_ic_weight
2022-03-01,2.0,-0.09695495970319919,composite_ic_weight
2022-03-01,3.0,-0.1322578823286079,composite_ic_weight
2022-03-01,4.0,-0.11120531933805057,composite_ic_weight
2022-03-01,5.0,-0.11133209498099778,composite_ic_weight
2022-03-02,1.0,-0.08901962656043251,composite_ic_weight
2022-03-02,2.0,-0.0597196487972054,composite_ic_weight
2022-03-02,3.0,-0.101932000472515,composite_ic_weight
2022-03-02,4.0,-0.0900657930555116,composite_ic_weight
2022-03-02,5.0,-0.09400024500800336,composite_ic_weight
2022-03-03,1.0,-0.07491555616258258,composite_ic_weight
2022-03-03,2.0,-0.09865895778140576,composite_ic_weight
2022-03-03,3.0,-0.07078842139444358,composite_ic_weight
2022-03-03,4.0,-0.11968183468181073,composite_ic_weight
2022-03-03,5.0,-0.10380491484390714,composite_ic_weight
2022-03-04,1.0,-0.07203915258988189,composite_ic_weight
2022-03-04,2.0,-0.048287209111221654,composite_ic_weight
2022-03-04,3.0,-0.06793101094736313,composite_ic_weight
2022-03-04,4.0,-0.07350319739486347,composite_ic_weight
2022-03-04,5.0,-0.0798233878846396,composite_ic_weight
2022-03-07,1.0,-0.06017931483541235,composite_ic_weight
2022-03-07,2.0,-0.024588715544198274,composite_ic_weight
2022-03-07,3.0,-0.029260455617584294,composite_ic_weight
2022-03-07,4.0,-0.03751476456239557,composite_ic_weight
2022-03-07,5.0,-0.03351503335943361,composite_ic_weight
2022-03-08,1.0,-0.04470527194129685,composite_ic_weight
2022-03-08,2.0,0.0011410537670312655,composite_ic_weight
2022-03-08,3.0,-0.04487884033107312,composite_ic_weight
2022-03-08,4.0,-0.0261035854377572,composite_ic_weight
2022-03-08,5.0,0.01395537304569742,composite_ic_weight
2022-03-09,1.0,-0.01880547079341102,composite_ic_weight
2022-03-09,2.0,0.037264495673733564,composite_ic_weight
2022-03-09,3.0,-0.03191291984586659,composite_ic_weight
2022-03-09,4.0,0.005198736540803788,composite_ic_weight
2022-03-09,5.0,0.06412855353442655,composite_ic_weight
2022-03-10,1.0,-0.07668839772630343,composite_ic_weight
2022-03-10,2.0,-0.04484029610793208,composite_ic_weight
2022-03-10,3.0,-0.05184104255384881,composite_ic_weight
2022-03-10,4.0,-0.0019676583140866904,composite_ic_weight
2022-03-10,5.0,0.009381016867503821,composite_ic_weight
2022-03-11,1.0,-0.06411261699271834,composite_ic_weight
2022-03-11,2.0,-0.027457919223386043,composite_ic_weight
2022-03-11,3.0,-0.041423853382689856,composite_ic_weight
2022-03-11,4.0,-0.004346373936901525,composite_ic_weight
2022-03-11,5.0,0.022846474651453855,composite_ic_weight
2022-03-14,1.0,-0.04524544972120394,composite_ic_weight
2022-03-14,2.0,-0.027705397136093043,composite_ic_weight
2022-03-14,3.0,0.008029447179056022,composite_ic_weight
2022-03-14,4.0,0.012005687105057068,composite_ic_weight
2022-03-14,5.0,0.02339140295461433,composite_ic_weight
2022-03-15,1.0,0.06340851312620002,composite_ic_weight
2022-03-15,2.0,0.05078371249518307,composite_ic_weight
2022-03-15,3.0,0.15676116100195142,composite_ic_weight
2022-03-15,4.0,0.06715979697907792,composite_ic_weight
2022-03-15,5.0,0.07610313324873558,composite_ic_weight
2022-03-16,1.0,0.02694439620289633,composite_ic_weight
2022-03-16,2.0,0.007852846928428057,composite_ic_weight
2022-03-16,3.0,0.12359334541178359,composite_ic_weight
2022-03-16,4.0,0.024704596742394055,composite_ic_weight
2022-03-16,5.0,0.05483652951816578,composite_ic_weight
2022-03-17,1.0,0.024070565105216664,composite_ic_weight
2022-03-17,2.0,-0.05287810600935086,composite_ic_weight
2022-03-17,3.0,0.06014565185035693,composite_ic_weight
2022-03-17,4.0,-0.0010636391893720694,composite_ic_weight
2022-03-17,5.0,0.032064309179976304,composite_ic_weight
2022-03-18,1.0,0.004345290823127609,composite_ic_weight
2022-03-18,2.0,-0.0298144026950874,composite_ic_weight
2022-03-18,3.0,0.012008866348142053,composite_ic_weight
2022-03-18,4.0,-0.020260873060432037,composite_ic_weight
2022-03-18,5.0,0.026829829532520125,composite_ic_weight
2022-03-21,1.0,-0.02832040788964909,composite_ic_weight
2022-03-21,2.0,-0.03336990803668451,composite_ic_weight
2022-03-21,3.0,-0.01896650605974463,composite_ic_weight
2022-03-21,4.0,-0.009120630151181435,composite_ic_weight
2022-03-21,5.0,0.017331656148884066,composite_ic_weight
2022-03-22,1.0,-0.08531856926390896,composite_ic_weight
2022-03-22,2.0,-0.08014967612914731,composite_ic_weight
2022-03-22,3.0,-0.04355773217459215,composite_ic_weight
2022-03-22,4.0,-0.0393875386947898,composite_ic_weight
2022-03-22,5.0,-0.017593569732436688,composite_ic_weight
2022-03-23,1.0,-0.09357839708545584,composite_ic_weight
2022-03-23,2.0,-0.08910747808587499,composite_ic_weight
2022-03-23,3.0,-0.028886332278536344,composite_ic_weight
2022-03-23,4.0,-0.047267136748093797,composite_ic_weight
2022-03-23,5.0,-0.011143586365928278,composite_ic_weight
2022-03-24,1.0,-0.14628380005339897,composite_ic_weight
2022-03-24,2.0,-0.14789576567249185,composite_ic_weight
2022-03-24,3.0,-0.07130580321818959,composite_ic_weight
2022-03-24,4.0,-0.09771363351866229,composite_ic_weight
2022-03-24,5.0,-0.05317827768252554,composite_ic_weight
2022-03-25,1.0,-0.14621635262277055,composite_ic_weight
2022-03-25,2.0,-0.15082583301305108,composite_ic_weight
2022-03-25,3.0,-0.027243186752535026,composite_ic_weight
2022-03-25,4.0,-0.1492625082065961,composite_ic_weight
2022-03-25,5.0,-0.062338362174812936,composite_ic_weight
2022-03-28,1.0,-0.11929024254280776,composite_ic_weight
2022-03-28,2.0,-0.14132203046517106,composite_ic_weight
2022-03-28,3.0,0.020715420240495965,composite_ic_weight
2022-03-28,4.0,-0.13940908664303062,composite_ic_weight
2022-03-28,5.0,-0.05873710461914508,composite_ic_weight
2022-03-29,1.0,-0.1087332224866975,composite_ic_weight
2022-03-29,2.0,-0.09415728205340873,composite_ic_weight
2022-03-29,3.0,0.014653755158863333,composite_ic_weight
2022-03-29,4.0,-0.12944625508494167,composite_ic_weight
2022-03-29,5.0,-0.07189871394811936,composite_ic_weight
2022-03-30,1.0,-0.10209537500242052,composite_ic_weight
2022-03-30,2.0,-0.05913256727377029,composite_ic_weight
2022-03-30,3.0,-0.05271409548658912,composite_ic_weight
2022-03-30,4.0,-0.09165946077481851,composite_ic_weight
2022-03-30,5.0,-0.05812469039385489,composite_ic_weight
2022-03-31,1.0,-0.09519654047606445,composite_ic_weight
2022-03-31,2.0,-0.035923251074845335,composite_ic_weight
2022-03-31,3.0,-0.03417553701112644,composite_ic_weight
2022-03-31,4.0,-0.0877645880722774,composite_ic_weight
2022-03-31,5.0,-0.04710999731588369,composite_ic_weight
2022-04-01,1.0,-0.1531074207824057,composite_ic_weight
2022-04-01,2.0,-0.10418983063496494,composite_ic_weight
2022-04-01,3.0,-0.02339103365109731,composite_ic_weight
2022-04-01,4.0,-0.11993032257803958,composite_ic_weight
2022-04-01,5.0,-0.0815660919831456,composite_ic_weight
2022-04-06,1.0,-0.15726406020540454,composite_ic_weight
2022-04-06,2.0,-0.1035439679354889,composite_ic_weight
2022-04-06,3.0,-0.04045106901889239,composite_ic_weight
2022-04-06,4.0,-0.11427813280424089,composite_ic_weight
2022-04-06,5.0,-0.09911650072424973,composite_ic_weight
2022-04-07,1.0,-0.12867688535827992,composite_ic_weight
2022-04-07,2.0,-0.09165075306704136,composite_ic_weight
2022-04-07,3.0,-0.033999598409884924,composite_ic_weight
2022-04-07,4.0,-0.08098818369651321,composite_ic_weight
2022-04-07,5.0,-0.07206579620294189,composite_ic_weight
2022-04-08,1.0,-0.12790595448537112,composite_ic_weight
2022-04-08,2.0,-0.10143290487601203,composite_ic_weight
2022-04-08,3.0,-0.012350821963107099,composite_ic_weight
2022-04-08,4.0,-0.09116543200080594,composite_ic_weight
2022-04-08,5.0,-0.0697994578588459,composite_ic_weight
2022-04-11,1.0,-0.09730218997246179,composite_ic_weight
2022-04-11,2.0,-0.05134109062394579,composite_ic_weight
2022-04-11,3.0,-0.011537143421740663,composite_ic_weight
2022-04-11,4.0,-0.07339984431542709,composite_ic_weight
2022-04-11,5.0,-0.044245731526296475,composite_ic_weight
2022-04-12,1.0,-0.10258871585701171,composite_ic_weight
2022-04-12,2.0,-0.06796306577643985,composite_ic_weight
2022-04-12,3.0,-0.007669769562451679,composite_ic_weight
2022-04-12,4.0,-0.11283804873599064,composite_ic_weight
2022-04-12,5.0,-0.024892807264086228,composite_ic_weight
2022-04-13,1.0,-0.1005573592574576,composite_ic_weight
2022-04-13,2.0,-0.06949672227976995,composite_ic_weight
2022-04-13,3.0,0.0026553048566755363,composite_ic_weight
2022-04-13,4.0,-0.09715168432857396,composite_ic_weight
2022-04-13,5.0,-0.01561969862618881,composite_ic_weight
2022-04-14,1.0,-0.11933167860843567,composite_ic_weight
2022-04-14,2.0,-0.004714595319090745,composite_ic_weight
2022-04-14,3.0,-0.10711891964159721,composite_ic_weight
2022-04-14,4.0,-0.08409360829514194,composite_ic_weight
2022-04-14,5.0,-0.03740069198134771,composite_ic_weight
2022-04-15,1.0,-0.1235444500271667,composite_ic_weight
2022-04-15,2.0,-0.06178403090667205,composite_ic_weight
2022-04-15,3.0,-0.05616291145533715,composite_ic_weight
2022-04-15,4.0,-0.07660327721220529,composite_ic_weight
2022-04-15,5.0,-0.053118064858388894,composite_ic_weight
2022-04-18,1.0,-0.09445721411361545,composite_ic_weight
2022-04-18,2.0,-0.07907605984472771,composite_ic_weight
2022-04-18,3.0,-0.031109398749036454,composite_ic_weight
2022-04-18,4.0,-0.09669441635321113,composite_ic_weight
2022-04-18,5.0,-0.01587142523604269,composite_ic_weight
2022-04-19,1.0,-0.07799416154245274,composite_ic_weight
2022-04-19,2.0,-0.05113229690687883,composite_ic_weight
2022-04-19,3.0,-0.011877046734882407,composite_ic_weight
2022-04-19,4.0,-0.07193363936667846,composite_ic_weight
2022-04-19,5.0,0.007358492972575699,composite_ic_weight
2022-04-20,1.0,-0.05595836875286568,composite_ic_weight
2022-04-20,2.0,-0.004957763296998442,composite_ic_weight
2022-04-20,3.0,-0.048169028201408344,composite_ic_weight
2022-04-20,4.0,-0.05192541653845298,composite_ic_weight
2022-04-20,5.0,-0.0023100084303120352,composite_ic_weight
2022-04-21,1.0,-0.04859779124857017,composite_ic_weight
2022-04-21,2.0,0.026602614260249204,composite_ic_weight
2022-04-21,3.0,-0.03940933536834975,composite_ic_weight
2022-04-21,4.0,-0.06188652251414865,composite_ic_weight
2022-04-21,5.0,0.005068378230466836,composite_ic_weight
2022-04-22,1.0,-0.05478668706002991,composite_ic_weight
2022-04-22,2.0,0.04188675318323547,composite_ic_weight
2022-04-22,3.0,-0.026055716348168553,composite_ic_weight
2022-04-22,4.0,-0.0495433108605146,composite_ic_weight
2022-04-22,5.0,-0.0009101834012743574,composite_ic_weight
2022-04-25,1.0,0.07134516366815365,composite_ic_weight
2022-04-25,2.0,0.06135400777756714,composite_ic_weight
2022-04-25,3.0,0.06920791389455651,composite_ic_weight
2022-04-25,4.0,0.02454341177319013,composite_ic_weight
2022-04-25,5.0,0.0685150648240797,composite_ic_weight
2022-04-26,1.0,0.10746668752917041,composite_ic_weight
2022-04-26,2.0,0.035861551934311064,composite_ic_weight
2022-04-26,3.0,0.07269994912487796,composite_ic_weight
2022-04-26,4.0,0.09100542959294085,composite_ic_weight
2022-04-26,5.0,0.056530152883705366,composite_ic_weight
2022-04-27,1.0,0.037195495627934526,composite_ic_weight
2022-04-27,2.0,0.11448199204494107,composite_ic_weight
2022-04-27,3.0,0.023059088291803212,composite_ic_weight
2022-04-27,4.0,0.049709036314239834,composite_ic_weight
2022-04-27,5.0,0.05716430557659599,composite_ic_weight
2022-04-28,1.0,0.06511065025632831,composite_ic_weight
2022-04-28,2.0,0.1118857669331004,composite_ic_weight
2022-04-28,3.0,0.044557089982991134,composite_ic_weight
2022-04-28,4.0,0.0407768054530176,composite_ic_weight
2022-04-28,5.0,0.07983271488855072,composite_ic_weight
2022-04-29,1.0,0.018402346114852877,composite_ic_weight
2022-04-29,2.0,0.08018778076711464,composite_ic_weight
2022-04-29,3.0,-0.0028861133770997226,composite_ic_weight
2022-04-29,4.0,-0.004320051797650227,composite_ic_weight
2022-04-29,5.0,0.06070587246330791,composite_ic_weight
2022-05-05,1.0,0.025633086232413543,composite_ic_weight
2022-05-05,2.0,0.06782204555782982,composite_ic_weight
2022-05-05,3.0,-0.006076227389046699,composite_ic_weight
2022-05-05,4.0,-0.001978946684093311,composite_ic_weight
2022-05-05,5.0,0.05548599614501923,composite_ic_weight
2022-05-06,1.0,0.09961149789481234,composite_ic_weight
2022-05-06,2.0,0.07053193602874284,composite_ic_weight
2022-05-06,3.0,0.026824036190928918,composite_ic_weight
2022-05-06,4.0,0.018109613607263778,composite_ic_weight
2022-05-06,5.0,0.07371540939624616,composite_ic_weight
2022-05-09,1.0,0.1025741777950733,composite_ic_weight
2022-05-09,2.0,0.07790595493428693,composite_ic_weight
2022-05-09,3.0,0.016331124958686258,composite_ic_weight
2022-05-09,4.0,0.026547618552291458,composite_ic_weight
2022-05-09,5.0,0.08018904830505108,composite_ic_weight
2022-05-10,1.0,0.1046480224606984,composite_ic_weight
2022-05-10,2.0,0.09377088036394655,composite_ic_weight
2022-05-10,3.0,0.02057840126696474,composite_ic_weight
2022-05-10,4.0,0.040796177123518094,composite_ic_weight
2022-05-10,5.0,0.06981095466743945,composite_ic_weight
2022-05-11,1.0,0.06737081637181183,composite_ic_weight
2022-05-11,2.0,0.08231459830598821,composite_ic_weight
2022-05-11,3.0,0.005055593188204667,composite_ic_weight
2022-05-11,4.0,0.017447899730830576,composite_ic_weight
2022-05-11,5.0,0.059154471162762054,composite_ic_weight
2022-05-12,1.0,0.09899548447944276,composite_ic_weight
2022-05-12,2.0,0.09778128804476609,composite_ic_weight
2022-05-12,3.0,0.0028362644464280107,composite_ic_weight
2022-05-12,4.0,0.07865710376862574,composite_ic_weight
2022-05-12,5.0,0.03911866245872981,composite_ic_weight
2022-05-13,1.0,0.07653857293493746,composite_ic_weight
2022-05-13,2.0,0.07975899901970102,composite_ic_weight
2022-05-13,3.0,0.024820080476237585,composite_ic_weight
2022-05-13,4.0,0.037965697186219734,composite_ic_weight
2022-05-13,5.0,0.028419971453216834,composite_ic_weight
2022-05-16,1.0,0.10662949834313977,composite_ic_weight
2022-05-16,2.0,0.06821178092405535,composite_ic_weight
2022-05-16,3.0,0.0610880527766087,composite_ic_weight
2022-05-16,4.0,0.05763184293806784,composite_ic_weight
2022-05-16,5.0,0.0441387215051458,composite_ic_weight
2022-05-17,1.0,0.09496352720279505,composite_ic_weight
2022-05-17,2.0,0.08763377267483481,composite_ic_weight
2022-05-17,3.0,0.07701836190468173,composite_ic_weight
2022-05-17,4.0,0.0808339729180013,composite_ic_weight
2022-05-17,5.0,0.0825139566800181,composite_ic_weight
2022-05-18,1.0,0.10854856586405563,composite_ic_weight
2022-05-18,2.0,0.07659908822543714,composite_ic_weight
2022-05-18,3.0,0.12164810301636646,composite_ic_weight
2022-05-18,4.0,0.045624279763051105,composite_ic_weight
2022-05-18,5.0,0.06795555974039356,composite_ic_weight
2022-05-19,1.0,0.1290841116433794,composite_ic_weight
2022-05-19,2.0,0.08650085723933493,composite_ic_weight
2022-05-19,3.0,0.10386313517089023,composite_ic_weight
2022-05-19,4.0,0.07180052346519578,composite_ic_weight
2022-05-19,5.0,0.062428354946872426,composite_ic_weight
2022-05-20,1.0,0.1123250787738572,composite_ic_weight
2022-05-20,2.0,0.1291368205510657,composite_ic_weight
2022-05-20,3.0,0.05529804724431789,composite_ic_weight
2022-05-20,4.0,0.07188681530282444,composite_ic_weight
2022-05-20,5.0,0.03536803017321721,composite_ic_weight
2022-05-23,1.0,0.1644655360978971,composite_ic_weight
2022-05-23,2.0,0.07093932428904842,composite_ic_weight
2022-05-23,3.0,0.043861534966671716,composite_ic_weight
2022-05-23,4.0,0.0633441541436751,composite_ic_weight
2022-05-23,5.0,0.04981258205050675,composite_ic_weight
2022-05-24,1.0,0.13600871199704717,composite_ic_weight
2022-05-24,2.0,0.10989045195451008,composite_ic_weight
2022-05-24,3.0,0.0714404178800238,composite_ic_weight
2022-05-24,4.0,0.0731093112263878,composite_ic_weight
2022-05-24,5.0,0.0478682745768873,composite_ic_weight
2022-05-25,1.0,0.1961527448596997,composite_ic_weight
2022-05-25,2.0,0.06859838820689496,composite_ic_weight
2022-05-25,3.0,0.08657761696210174,composite_ic_weight
2022-05-25,4.0,0.05536626613265628,composite_ic_weight
2022-05-25,5.0,0.0531078583105819,composite_ic_weight
2022-05-26,1.0,0.15187114338583318,composite_ic_weight
2022-05-26,2.0,0.11192853731237139,composite_ic_weight
2022-05-26,3.0,0.052759632603685845,composite_ic_weight
2022-05-26,4.0,0.0918231982954305,composite_ic_weight
2022-05-26,5.0,0.0269955532046047,composite_ic_weight
2022-05-27,1.0,0.19129129643919057,composite_ic_weight
2022-05-27,2.0,0.08492354363641609,composite_ic_weight
2022-05-27,3.0,0.15464702559678523,composite_ic_weight
2022-05-27,4.0,0.08762629326835221,composite_ic_weight
2022-05-27,5.0,0.05759645620714208,composite_ic_weight
2022-05-30,1.0,0.19087787431344544,composite_ic_weight
2022-05-30,2.0,0.11188327685867264,composite_ic_weight
2022-05-30,3.0,0.0755334825562233,composite_ic_weight
2022-05-30,4.0,0.178757893210291,composite_ic_weight
2022-05-30,5.0,0.04223314704711626,composite_ic_weight
2022-05-31,1.0,0.14584935436011826,composite_ic_weight
2022-05-31,2.0,0.07369332488383572,composite_ic_weight
2022-05-31,3.0,0.07921444162763233,composite_ic_weight
2022-05-31,4.0,0.07149151867829638,composite_ic_weight
2022-05-31,5.0,0.08298748666879024,composite_ic_weight
2022-06-01,1.0,0.1433874667972383,composite_ic_weight
2022-06-01,2.0,0.0767388502839062,composite_ic_weight
2022-06-01,3.0,0.12584857799609414,composite_ic_weight
2022-06-01,4.0,0.13456877452593566,composite_ic_weight
2022-06-01,5.0,0.04852110808476265,composite_ic_weight
2022-06-02,1.0,0.14107300172801404,composite_ic_weight
2022-06-02,2.0,0.08522834685579878,composite_ic_weight
2022-06-02,3.0,0.11053325542168874,composite_ic_weight
2022-06-02,4.0,0.1427188400811836,composite_ic_weight
2022-06-02,5.0,0.03997511471836866,composite_ic_weight
2022-06-06,1.0,0.12868375141463764,composite_ic_weight
2022-06-06,2.0,0.08220195915977722,composite_ic_weight
2022-06-06,3.0,0.11755208639656839,composite_ic_weight
2022-06-06,4.0,0.16528809678205947,composite_ic_weight
2022-06-06,5.0,0.025737648708763446,composite_ic_weight
2022-06-07,1.0,0.12424024167493194,composite_ic_weight
2022-06-07,2.0,0.05249436273386768,composite_ic_weight
2022-06-07,3.0,0.16471626439768533,composite_ic_weight
2022-06-07,4.0,0.11460122707592808,composite_ic_weight
2022-06-07,5.0,0.03967585625628667,composite_ic_weight
2022-06-08,1.0,0.08207668318607435,composite_ic_weight
2022-06-08,2.0,0.029267424459604334,composite_ic_weight
2022-06-08,3.0,0.12758468739692075,composite_ic_weight
2022-06-08,4.0,0.08618025898476674,composite_ic_weight
2022-06-08,5.0,0.026317792194138576,composite_ic_weight
2022-06-09,1.0,0.10895116459201919,composite_ic_weight
2022-06-09,2.0,0.07371483985409853,composite_ic_weight
2022-06-09,3.0,0.1614746698419657,composite_ic_weight
2022-06-09,4.0,0.07608726597368586,composite_ic_weight
2022-06-09,5.0,0.03323448340230025,composite_ic_weight
2022-06-10,1.0,0.08817388465066468,composite_ic_weight
2022-06-10,2.0,0.06557398060600635,composite_ic_weight
2022-06-10,3.0,0.1600001531466908,composite_ic_weight
2022-06-10,4.0,0.024122046379953858,composite_ic_weight
2022-06-10,5.0,0.024852742019152812,composite_ic_weight
2022-06-13,1.0,0.060354209690239934,composite_ic_weight
2022-06-13,2.0,0.03747009976530866,composite_ic_weight
2022-06-13,3.0,0.16511082400778423,composite_ic_weight
2022-06-13,4.0,0.044401237498431806,composite_ic_weight
2022-06-13,5.0,0.03125040997094126,composite_ic_weight
2022-06-14,1.0,0.014622998154531172,composite_ic_weight
2022-06-14,2.0,0.020427937248515333,composite_ic_weight
2022-06-14,3.0,0.17151884021398667,composite_ic_weight
2022-06-14,4.0,0.04542087115215781,composite_ic_weight
2022-06-14,5.0,0.024591070718400335,composite_ic_weight
2022-06-15,1.0,-0.007746338675852021,composite_ic_weight
2022-06-15,2.0,0.009741314327012843,composite_ic_weight
2022-06-15,3.0,0.0784725948703569,composite_ic_weight
2022-06-15,4.0,0.08499414960261313,composite_ic_weight
2022-06-15,5.0,0.005006669633850111,composite_ic_weight
2022-06-16,1.0,-0.00866498281992501,composite_ic_weight
2022-06-16,2.0,0.056180533412871644,composite_ic_weight
2022-06-16,3.0,0.11713737351353973,composite_ic_weight
2022-06-16,4.0,-0.02507325507016687,composite_ic_weight
2022-06-16,5.0,0.015700554377624326,composite_ic_weight
2022-06-17,1.0,-0.04753006770191722,composite_ic_weight
2022-06-17,2.0,0.03470454535997225,composite_ic_weight
2022-06-17,3.0,0.09077728465427484,composite_ic_weight
2022-06-17,4.0,-0.044448600116172986,composite_ic_weight
2022-06-17,5.0,-0.010334101919797799,composite_ic_weight
2022-06-20,1.0,-0.04249117116119433,composite_ic_weight
2022-06-20,2.0,0.017777679813520977,composite_ic_weight
2022-06-20,3.0,0.09003905282251323,composite_ic_weight
2022-06-20,4.0,-0.022283085203554723,composite_ic_weight
2022-06-20,5.0,0.0012677137894441912,composite_ic_weight
2022-06-21,1.0,-0.034298673603824034,composite_ic_weight
2022-06-21,2.0,0.032880272906132824,composite_ic_weight
2022-06-21,3.0,0.008421602214655289,composite_ic_weight
2022-06-21,4.0,0.0872074965348274,composite_ic_weight
2022-06-21,5.0,0.00024272270693236528,composite_ic_weight
2022-06-22,1.0,-0.013654797526240015,composite_ic_weight
2022-06-22,2.0,0.05052306234784944,composite_ic_weight
2022-06-22,3.0,0.040135749139375114,composite_ic_weight
2022-06-22,4.0,-0.0030782865347438104,composite_ic_weight
2022-06-22,5.0,0.15715661804348077,composite_ic_weight
2022-06-23,1.0,-0.041313984022048486,composite_ic_weight
2022-06-23,2.0,-0.005214233723758444,composite_ic_weight
2022-06-23,3.0,0.013817038742885623,composite_ic_weight
2022-06-23,4.0,-0.006139039313980101,composite_ic_weight
2022-06-23,5.0,0.14865459067308667,composite_ic_weight
2022-06-24,1.0,-0.050319700546177445,composite_ic_weight
2022-06-24,2.0,-0.01755193629486351,composite_ic_weight
2022-06-24,3.0,-0.0007542975438053775,composite_ic_weight
2022-06-24,4.0,0.11203160628644089,composite_ic_weight
2022-06-24,5.0,0.00093857585547079,composite_ic_weight
2022-06-27,1.0,-0.08845257898810521,composite_ic_weight
2022-06-27,2.0,-0.03798452207413828,composite_ic_weight
2022-06-27,3.0,-0.0015719698132864114,composite_ic_weight
2022-06-27,4.0,0.0635182060983446,composite_ic_weight
2022-06-27,5.0,-0.00021314603208982819,composite_ic_weight
2022-06-28,1.0,-0.10024341789598405,composite_ic_weight
2022-06-28,2.0,-0.04522322247433505,composite_ic_weight
2022-06-28,3.0,0.00785865484518778,composite_ic_weight
2022-06-28,4.0,0.06303059136961647,composite_ic_weight
2022-06-28,5.0,-0.008360183766477612,composite_ic_weight
2022-06-29,1.0,-0.05552729719298498,composite_ic_weight
2022-06-29,2.0,-0.035713215730235566,composite_ic_weight
2022-06-29,3.0,-0.023161867782376746,composite_ic_weight
2022-06-29,4.0,0.059231029965107394,composite_ic_weight
2022-06-29,5.0,0.00686803979127748,composite_ic_weight
2022-06-30,1.0,-0.04610838202780186,composite_ic_weight
2022-06-30,2.0,-0.024808192631763776,composite_ic_weight
2022-06-30,3.0,-0.05696366827249761,composite_ic_weight
2022-06-30,4.0,0.038971986288955665,composite_ic_weight
2022-06-30,5.0,-0.007162366709066244,composite_ic_weight
2022-07-01,1.0,-0.051637966232198816,composite_ic_weight
2022-07-01,2.0,0.05536529652254428,composite_ic_weight
2022-07-01,3.0,-0.05990572800804524,composite_ic_weight
2022-07-01,4.0,-0.08320871693364802,composite_ic_weight
2022-07-01,5.0,-0.018922033811094238,composite_ic_weight
2022-07-04,1.0,-0.03209603734723941,composite_ic_weight
2022-07-04,2.0,0.018535379930301712,composite_ic_weight
2022-07-04,3.0,-0.07783811125065686,composite_ic_weight
2022-07-04,4.0,-0.07777921333209747,composite_ic_weight
2022-07-04,5.0,-0.03698626049770736,composite_ic_weight
2022-07-05,1.0,-0.00517728888037286,composite_ic_weight
2022-07-05,2.0,-0.07828278088048919,composite_ic_weight
2022-07-05,3.0,-0.06975394071190263,composite_ic_weight
2022-07-05,4.0,-0.0831785108619933,composite_ic_weight
2022-07-05,5.0,-0.09593259264932669,composite_ic_weight
2022-07-06,1.0,-0.025312252632974562,composite_ic_weight
2022-07-06,2.0,-0.06106060895016195,composite_ic_weight
2022-07-06,3.0,-0.08346783906743288,composite_ic_weight
2022-07-06,4.0,-0.0653748479394088,composite_ic_weight
2022-07-06,5.0,-0.0765684700261687,composite_ic_weight
2022-07-07,1.0,-0.05496968940035839,composite_ic_weight
2022-07-07,2.0,-0.05866061597749404,composite_ic_weight
2022-07-07,3.0,-0.07030991715535556,composite_ic_weight
2022-07-07,4.0,-0.044049763240427975,composite_ic_weight
2022-07-07,5.0,-0.07332976987185165,composite_ic_weight
2022-07-08,1.0,-0.020599844918672797,composite_ic_weight
2022-07-08,2.0,-0.03861958587434283,composite_ic_weight
2022-07-08,3.0,-0.06716151110642266,composite_ic_weight
2022-07-08,4.0,-0.03414668343654524,composite_ic_weight
2022-07-08,5.0,-0.05852069139411623,composite_ic_weight
2022-07-11,1.0,-5.3480727348739766e-05,composite_ic_weight
2022-07-11,2.0,-0.03518838877735003,composite_ic_weight
2022-07-11,3.0,-0.06013082378599816,composite_ic_weight
2022-07-11,4.0,-0.02356991822213461,composite_ic_weight
2022-07-11,5.0,-0.061754152121945315,composite_ic_weight
2022-07-12,1.0,0.0032436934078925493,composite_ic_weight
2022-07-12,2.0,-0.044420434162875805,composite_ic_weight
2022-07-12,3.0,-0.06915916594128992,composite_ic_weight
2022-07-12,4.0,-0.024393042086006123,composite_ic_weight
2022-07-12,5.0,-0.06098837861300346,composite_ic_weight
2022-07-13,1.0,-0.01502606136080783,composite_ic_weight
2022-07-13,2.0,-0.03569603407603188,composite_ic_weight
2022-07-13,3.0,-0.0825826772312763,composite_ic_weight
