trade_date,group,period_return,factor
2021-01-04,2.0,0.06379125765510388,composite_rolling_ic_weight
2021-01-04,3.0,0.036318695898092265,composite_rolling_ic_weight
2021-01-04,4.0,-0.002147928320518383,composite_rolling_ic_weight
2021-01-04,5.0,-0.022781238137202866,composite_rolling_ic_weight
2021-01-05,1.0,0.04721274584540605,composite_rolling_ic_weight
2021-01-05,2.0,0.021338510324758437,composite_rolling_ic_weight
2021-01-05,3.0,0.08125183443543248,composite_rolling_ic_weight
2021-01-05,4.0,-0.049799704565935965,composite_rolling_ic_weight
2021-01-05,5.0,-0.004111601060887356,composite_rolling_ic_weight
2021-01-06,1.0,0.04655844921171893,composite_rolling_ic_weight
2021-01-06,2.0,-0.022574621828595716,composite_rolling_ic_weight
2021-01-06,3.0,0.08298508990510634,composite_rolling_ic_weight
2021-01-06,4.0,-0.018190701294257997,composite_rolling_ic_weight
2021-01-06,5.0,-0.014164247191822311,composite_rolling_ic_weight
2021-01-07,1.0,0.0037247285147786677,composite_rolling_ic_weight
2021-01-07,2.0,-0.026896624003210523,composite_rolling_ic_weight
2021-01-07,3.0,0.05727562964862179,composite_rolling_ic_weight
2021-01-07,4.0,-0.004765215667877607,composite_rolling_ic_weight
2021-01-07,5.0,-0.06213159141105389,composite_rolling_ic_weight
2021-01-08,1.0,-0.0503957656621799,composite_rolling_ic_weight
2021-01-08,2.0,-0.03154170324516287,composite_rolling_ic_weight
2021-01-08,3.0,0.03170264719344332,composite_rolling_ic_weight
2021-01-08,4.0,0.005044119949655047,composite_rolling_ic_weight
2021-01-08,5.0,-0.05777201079389303,composite_rolling_ic_weight
2021-01-11,1.0,0.017557826653348797,composite_rolling_ic_weight
2021-01-11,2.0,-0.028319327472021746,composite_rolling_ic_weight
2021-01-11,3.0,0.06460711183214286,composite_rolling_ic_weight
2021-01-11,4.0,0.07610408803186546,composite_rolling_ic_weight
2021-01-11,5.0,-0.06281868772526282,composite_rolling_ic_weight
2021-01-12,1.0,0.03205103768186607,composite_rolling_ic_weight
2021-01-12,2.0,0.0061648066881785975,composite_rolling_ic_weight
2021-01-12,3.0,0.040329182467884334,composite_rolling_ic_weight
2021-01-12,4.0,0.045195925883966676,composite_rolling_ic_weight
2021-01-12,5.0,-0.03126027762732469,composite_rolling_ic_weight
2021-01-13,1.0,0.02295541176931248,composite_rolling_ic_weight
2021-01-13,2.0,0.07997299786928362,composite_rolling_ic_weight
2021-01-13,3.0,-0.0010471671241796343,composite_rolling_ic_weight
2021-01-13,4.0,0.07577669059602823,composite_rolling_ic_weight
2021-01-13,5.0,-0.015814772957134866,composite_rolling_ic_weight
2021-01-14,1.0,0.07956162177049131,composite_rolling_ic_weight
2021-01-14,2.0,0.01752669789387448,composite_rolling_ic_weight
2021-01-14,3.0,0.08346967846096066,composite_rolling_ic_weight
2021-01-14,4.0,0.09181795464299944,composite_rolling_ic_weight
2021-01-14,5.0,0.01447190340500294,composite_rolling_ic_weight
2021-01-15,1.0,0.07865576651644002,composite_rolling_ic_weight
2021-01-15,2.0,0.03936428879058455,composite_rolling_ic_weight
2021-01-15,3.0,0.1100712435689575,composite_rolling_ic_weight
2021-01-15,4.0,0.1264389336634369,composite_rolling_ic_weight
2021-01-15,5.0,0.007444993275351253,composite_rolling_ic_weight
2021-01-18,1.0,0.05864717340067035,composite_rolling_ic_weight
2021-01-18,2.0,0.029910432031603637,composite_rolling_ic_weight
2021-01-18,3.0,0.10228152292236889,composite_rolling_ic_weight
2021-01-18,4.0,0.0752595424115953,composite_rolling_ic_weight
2021-01-18,5.0,-0.014538373996336581,composite_rolling_ic_weight
2021-01-19,1.0,0.07295861808654096,composite_rolling_ic_weight
2021-01-19,2.0,0.06094017499764372,composite_rolling_ic_weight
2021-01-19,3.0,0.1404432971944424,composite_rolling_ic_weight
2021-01-19,4.0,0.04818570460248228,composite_rolling_ic_weight
2021-01-19,5.0,-0.027956883452977463,composite_rolling_ic_weight
2021-01-20,1.0,0.004075182934234568,composite_rolling_ic_weight
2021-01-20,2.0,0.0827114767999526,composite_rolling_ic_weight
2021-01-20,3.0,0.055582916204136495,composite_rolling_ic_weight
2021-01-20,4.0,0.01705276145617661,composite_rolling_ic_weight
2021-01-20,5.0,-0.016160288442147723,composite_rolling_ic_weight
2021-01-21,1.0,-0.02524676761667082,composite_rolling_ic_weight
2021-01-21,2.0,0.011590375256414008,composite_rolling_ic_weight
2021-01-21,3.0,0.06860941856821842,composite_rolling_ic_weight
2021-01-21,4.0,0.01962699737390749,composite_rolling_ic_weight
2021-01-21,5.0,0.05000943662230778,composite_rolling_ic_weight
2021-01-22,1.0,-0.03185640380556818,composite_rolling_ic_weight
2021-01-22,2.0,-0.0025746124805656923,composite_rolling_ic_weight
2021-01-22,3.0,0.026773555216079176,composite_rolling_ic_weight
2021-01-22,4.0,0.029498407541139096,composite_rolling_ic_weight
2021-01-22,5.0,0.021717203347386187,composite_rolling_ic_weight
2021-01-25,1.0,-0.014923122809864233,composite_rolling_ic_weight
2021-01-25,2.0,-0.010619761930328864,composite_rolling_ic_weight
2021-01-25,3.0,0.058714688667627156,composite_rolling_ic_weight
2021-01-25,4.0,0.0715587890114207,composite_rolling_ic_weight
2021-01-25,5.0,0.014977487910217977,composite_rolling_ic_weight
2021-01-26,1.0,-0.007761314145210462,composite_rolling_ic_weight
2021-01-26,2.0,-0.0355405288014465,composite_rolling_ic_weight
2021-01-26,3.0,0.11275970531792526,composite_rolling_ic_weight
2021-01-26,4.0,0.03376943985090749,composite_rolling_ic_weight
2021-01-26,5.0,0.04679048299814197,composite_rolling_ic_weight
2021-01-27,1.0,-0.00014472471059158025,composite_rolling_ic_weight
2021-01-27,2.0,-0.010658134148224587,composite_rolling_ic_weight
2021-01-27,3.0,0.14845004849626134,composite_rolling_ic_weight
2021-01-27,4.0,0.042431367339312055,composite_rolling_ic_weight
2021-01-27,5.0,0.05649275334065197,composite_rolling_ic_weight
2021-01-28,1.0,0.031590652030446864,composite_rolling_ic_weight
2021-01-28,2.0,0.0022411526408560433,composite_rolling_ic_weight
2021-01-28,3.0,0.13461997820881036,composite_rolling_ic_weight
2021-01-28,4.0,0.05731055095622258,composite_rolling_ic_weight
2021-01-28,5.0,0.04595133442724048,composite_rolling_ic_weight
2021-01-29,1.0,0.03835904362862875,composite_rolling_ic_weight
2021-01-29,2.0,0.007331242296724516,composite_rolling_ic_weight
2021-01-29,3.0,0.10510779298300021,composite_rolling_ic_weight
2021-01-29,4.0,0.060537167223052864,composite_rolling_ic_weight
2021-01-29,5.0,0.03901147469521878,composite_rolling_ic_weight
2021-02-01,1.0,-0.033976675052113395,composite_rolling_ic_weight
2021-02-01,2.0,-0.06597049222761621,composite_rolling_ic_weight
2021-02-01,3.0,0.03833014140145157,composite_rolling_ic_weight
2021-02-01,4.0,0.04000272032101393,composite_rolling_ic_weight
2021-02-01,5.0,0.014680022436110524,composite_rolling_ic_weight
2021-02-02,1.0,-0.09450862665484153,composite_rolling_ic_weight
2021-02-02,2.0,-0.08280012464224586,composite_rolling_ic_weight
2021-02-02,3.0,-0.03719748768005424,composite_rolling_ic_weight
2021-02-02,4.0,0.03242680236350817,composite_rolling_ic_weight
2021-02-02,5.0,0.0032341646087400452,composite_rolling_ic_weight
2021-02-03,1.0,-0.0980404949893334,composite_rolling_ic_weight
2021-02-03,2.0,-0.07743918147275111,composite_rolling_ic_weight
2021-02-03,3.0,-0.01908961289048892,composite_rolling_ic_weight
2021-02-03,4.0,4.993280986827683e-05,composite_rolling_ic_weight
2021-02-03,5.0,0.027187372632102923,composite_rolling_ic_weight
2021-02-04,1.0,-0.08785260964209596,composite_rolling_ic_weight
2021-02-04,2.0,-0.03636061240627695,composite_rolling_ic_weight
2021-02-04,3.0,0.03081110029441801,composite_rolling_ic_weight
2021-02-04,4.0,-0.0034319777338442012,composite_rolling_ic_weight
2021-02-04,5.0,0.1015748447600964,composite_rolling_ic_weight
2021-02-05,1.0,-0.024700944467712548,composite_rolling_ic_weight
2021-02-05,2.0,-0.04566885207924018,composite_rolling_ic_weight
2021-02-05,3.0,0.029992392159829226,composite_rolling_ic_weight
2021-02-05,4.0,0.009782743379310822,composite_rolling_ic_weight
2021-02-05,5.0,0.10527405488285792,composite_rolling_ic_weight
2021-02-08,1.0,-0.0572262462269957,composite_rolling_ic_weight
2021-02-08,2.0,-0.14836153195002622,composite_rolling_ic_weight
2021-02-08,3.0,-0.09940621892691043,composite_rolling_ic_weight
2021-02-08,4.0,0.11544271661685689,composite_rolling_ic_weight
2021-02-08,5.0,0.10077586157109125,composite_rolling_ic_weight
2021-02-09,1.0,-0.12023222756139906,composite_rolling_ic_weight
2021-02-09,2.0,-0.16504625926908248,composite_rolling_ic_weight
2021-02-09,3.0,-0.053102828803754915,composite_rolling_ic_weight
2021-02-09,4.0,0.06327755182029982,composite_rolling_ic_weight
2021-02-09,5.0,0.0772629527886056,composite_rolling_ic_weight
2021-02-10,1.0,-0.09905589698359221,composite_rolling_ic_weight
2021-02-10,2.0,-0.12120250717769254,composite_rolling_ic_weight
2021-02-10,3.0,-0.11444227968791804,composite_rolling_ic_weight
2021-02-10,4.0,0.0694660696501263,composite_rolling_ic_weight
2021-02-10,5.0,0.05638272847953442,composite_rolling_ic_weight
2021-02-18,1.0,-0.05243535547722261,composite_rolling_ic_weight
2021-02-18,2.0,-0.11603623986323049,composite_rolling_ic_weight
2021-02-18,3.0,-0.023764909283473114,composite_rolling_ic_weight
2021-02-18,4.0,-0.08239018155037157,composite_rolling_ic_weight
2021-02-18,5.0,0.03124162680866085,composite_rolling_ic_weight
2021-02-19,1.0,-0.08247970439330332,composite_rolling_ic_weight
2021-02-19,2.0,-0.10104589955583795,composite_rolling_ic_weight
2021-02-19,3.0,-0.10914388894620661,composite_rolling_ic_weight
2021-02-19,4.0,-0.11228176436119057,composite_rolling_ic_weight
2021-02-19,5.0,0.008408415622914266,composite_rolling_ic_weight
2021-02-22,1.0,-0.0838885336990513,composite_rolling_ic_weight
2021-02-22,2.0,-0.03713845504689043,composite_rolling_ic_weight
2021-02-22,3.0,-0.06537308374957813,composite_rolling_ic_weight
2021-02-22,4.0,-0.10123896120193293,composite_rolling_ic_weight
2021-02-22,5.0,-0.009267680226251657,composite_rolling_ic_weight
2021-02-23,1.0,-0.1046243107111708,composite_rolling_ic_weight
2021-02-23,2.0,-0.10019921031771023,composite_rolling_ic_weight
2021-02-23,3.0,-0.046609426423468575,composite_rolling_ic_weight
2021-02-23,4.0,-0.07571053087524963,composite_rolling_ic_weight
2021-02-23,5.0,-0.007369572728433433,composite_rolling_ic_weight
2021-02-24,1.0,-0.0985456702399937,composite_rolling_ic_weight
2021-02-24,2.0,-0.08405880899699819,composite_rolling_ic_weight
2021-02-24,3.0,-0.05100295598601894,composite_rolling_ic_weight
2021-02-24,4.0,-0.07585513622406657,composite_rolling_ic_weight
2021-02-24,5.0,-0.01229922150820879,composite_rolling_ic_weight
2021-02-25,1.0,-0.0977366230127013,composite_rolling_ic_weight
2021-02-25,2.0,-0.07775596291959547,composite_rolling_ic_weight
2021-02-25,3.0,-0.09094566316404501,composite_rolling_ic_weight
2021-02-25,4.0,-0.05990414915304501,composite_rolling_ic_weight
2021-02-25,5.0,-0.04279553142685006,composite_rolling_ic_weight
2021-02-26,1.0,-0.05717201564979693,composite_rolling_ic_weight
2021-02-26,2.0,-0.0088096165625113,composite_rolling_ic_weight
2021-02-26,3.0,-0.08180376148020092,composite_rolling_ic_weight
2021-02-26,4.0,0.0031728933874023116,composite_rolling_ic_weight
2021-02-26,5.0,-0.0211720686394843,composite_rolling_ic_weight
2021-03-01,1.0,-0.07305520375333188,composite_rolling_ic_weight
2021-03-01,2.0,-0.08581323525932158,composite_rolling_ic_weight
2021-03-01,3.0,-0.03785912389285648,composite_rolling_ic_weight
2021-03-01,4.0,-0.007964875976756708,composite_rolling_ic_weight
2021-03-01,5.0,-0.043974974398854415,composite_rolling_ic_weight
2021-03-02,1.0,-0.05343824858956823,composite_rolling_ic_weight
2021-03-02,2.0,-0.0478608092393356,composite_rolling_ic_weight
2021-03-02,3.0,-0.031404041295821625,composite_rolling_ic_weight
2021-03-02,4.0,0.010657838060105465,composite_rolling_ic_weight
2021-03-02,5.0,-0.03795500302827212,composite_rolling_ic_weight
2021-03-03,1.0,-0.07144643863077407,composite_rolling_ic_weight
2021-03-03,2.0,-0.055215140113368685,composite_rolling_ic_weight
2021-03-03,3.0,-0.05190439925652973,composite_rolling_ic_weight
2021-03-03,4.0,-0.07295172248113545,composite_rolling_ic_weight
2021-03-03,5.0,-0.049120188711837466,composite_rolling_ic_weight
2021-03-04,1.0,-0.03762930257394265,composite_rolling_ic_weight
2021-03-04,2.0,-0.027401464336295492,composite_rolling_ic_weight
2021-03-04,3.0,-0.013900931064341192,composite_rolling_ic_weight
2021-03-04,4.0,-0.0635567647940458,composite_rolling_ic_weight
2021-03-04,5.0,-0.00381739026713191,composite_rolling_ic_weight
2021-03-05,1.0,-0.00921869277229849,composite_rolling_ic_weight
2021-03-05,2.0,-0.026392081764904256,composite_rolling_ic_weight
2021-03-05,3.0,0.0003826489108177338,composite_rolling_ic_weight
2021-03-05,4.0,-0.030744306408478375,composite_rolling_ic_weight
2021-03-05,5.0,-0.0026606288457893226,composite_rolling_ic_weight
2021-03-08,1.0,0.00798457207047754,composite_rolling_ic_weight
2021-03-08,2.0,0.04668514591541762,composite_rolling_ic_weight
2021-03-08,3.0,0.00821586256049179,composite_rolling_ic_weight
2021-03-08,4.0,0.0016484605135979413,composite_rolling_ic_weight
2021-03-08,5.0,0.008059084404665911,composite_rolling_ic_weight
2021-03-09,1.0,0.0711080142868443,composite_rolling_ic_weight
2021-03-09,2.0,0.006661657076592446,composite_rolling_ic_weight
2021-03-09,3.0,0.043171442809033456,composite_rolling_ic_weight
2021-03-09,4.0,0.01969215604835752,composite_rolling_ic_weight
2021-03-09,5.0,0.018859464746971293,composite_rolling_ic_weight
2021-03-10,1.0,0.05075378282445573,composite_rolling_ic_weight
2021-03-10,2.0,0.01911180563309122,composite_rolling_ic_weight
2021-03-10,3.0,0.03617485798447216,composite_rolling_ic_weight
2021-03-10,4.0,0.025010582445711988,composite_rolling_ic_weight
2021-03-10,5.0,0.022214138284588122,composite_rolling_ic_weight
2021-03-11,1.0,-0.00888901561688337,composite_rolling_ic_weight
2021-03-11,2.0,-0.013444445363649233,composite_rolling_ic_weight
2021-03-11,3.0,0.01599835504583274,composite_rolling_ic_weight
2021-03-11,4.0,0.025871074629987292,composite_rolling_ic_weight
2021-03-11,5.0,-0.004732697021785988,composite_rolling_ic_weight
2021-03-12,1.0,-0.035492684945579764,composite_rolling_ic_weight
2021-03-12,2.0,-0.03211100544263654,composite_rolling_ic_weight
2021-03-12,3.0,-0.03234727214584798,composite_rolling_ic_weight
2021-03-12,4.0,0.005022833280009558,composite_rolling_ic_weight
2021-03-12,5.0,-0.01595965291586681,composite_rolling_ic_weight
2021-03-15,1.0,-0.03302593048044798,composite_rolling_ic_weight
2021-03-15,2.0,-0.017139960410302833,composite_rolling_ic_weight
2021-03-15,3.0,0.020734188781735965,composite_rolling_ic_weight
2021-03-15,4.0,-0.02489340781185838,composite_rolling_ic_weight
2021-03-15,5.0,0.0011915996081067,composite_rolling_ic_weight
2021-03-16,1.0,0.022482491260915703,composite_rolling_ic_weight
2021-03-16,2.0,-0.013734692918642846,composite_rolling_ic_weight
2021-03-16,3.0,0.023870957241328122,composite_rolling_ic_weight
2021-03-16,4.0,-0.02980004157236386,composite_rolling_ic_weight
2021-03-16,5.0,0.001972527580568789,composite_rolling_ic_weight
2021-03-17,1.0,0.005204921354230052,composite_rolling_ic_weight
2021-03-17,2.0,-0.03429561591516834,composite_rolling_ic_weight
2021-03-17,3.0,-0.0019579853007357572,composite_rolling_ic_weight
2021-03-17,4.0,-0.013034858978269358,composite_rolling_ic_weight
2021-03-17,5.0,-0.02299779332539969,composite_rolling_ic_weight
2021-03-18,1.0,-0.010322075032167507,composite_rolling_ic_weight
2021-03-18,2.0,-0.011913540680108145,composite_rolling_ic_weight
2021-03-18,3.0,-0.021005411530415668,composite_rolling_ic_weight
2021-03-18,4.0,-0.008677196842512324,composite_rolling_ic_weight
2021-03-18,5.0,-0.011894315399194222,composite_rolling_ic_weight
2021-03-19,1.0,0.013611831720004292,composite_rolling_ic_weight
2021-03-19,2.0,0.08708627105227695,composite_rolling_ic_weight
2021-03-19,3.0,-0.018457582231555445,composite_rolling_ic_weight
2021-03-19,4.0,0.027829782711097397,composite_rolling_ic_weight
2021-03-19,5.0,0.01216195408754639,composite_rolling_ic_weight
2021-03-22,1.0,-0.014091780773652468,composite_rolling_ic_weight
2021-03-22,2.0,0.044543735631601224,composite_rolling_ic_weight
2021-03-22,3.0,0.03547882662580871,composite_rolling_ic_weight
2021-03-22,4.0,-0.01895190133704448,composite_rolling_ic_weight
2021-03-22,5.0,-0.013023367977325099,composite_rolling_ic_weight
2021-03-23,1.0,0.01873705194748196,composite_rolling_ic_weight
2021-03-23,2.0,0.04930976116433824,composite_rolling_ic_weight
2021-03-23,3.0,0.055129332392062254,composite_rolling_ic_weight
2021-03-23,4.0,-0.014536892300174699,composite_rolling_ic_weight
2021-03-23,5.0,-0.017749859963486245,composite_rolling_ic_weight
2021-03-24,1.0,0.0818143987825862,composite_rolling_ic_weight
2021-03-24,2.0,0.04544106260489234,composite_rolling_ic_weight
2021-03-24,3.0,0.06964802348257973,composite_rolling_ic_weight
2021-03-24,4.0,5.588375531869071e-05,composite_rolling_ic_weight
2021-03-24,5.0,-0.02795461586620381,composite_rolling_ic_weight
2021-03-25,1.0,0.09166939309767212,composite_rolling_ic_weight
2021-03-25,2.0,0.06978922593655633,composite_rolling_ic_weight
2021-03-25,3.0,0.10856917154539605,composite_rolling_ic_weight
2021-03-25,4.0,-0.04024304971883626,composite_rolling_ic_weight
2021-03-25,5.0,-0.021726959573166352,composite_rolling_ic_weight
2021-03-26,1.0,0.051608382797470306,composite_rolling_ic_weight
2021-03-26,2.0,0.049519962537313146,composite_rolling_ic_weight
2021-03-26,3.0,0.03636580039883241,composite_rolling_ic_weight
2021-03-26,4.0,-0.04068753404613876,composite_rolling_ic_weight
2021-03-26,5.0,-0.041197002921855734,composite_rolling_ic_weight
2021-03-29,1.0,0.049573571707725084,composite_rolling_ic_weight
2021-03-29,2.0,0.05020009333021059,composite_rolling_ic_weight
2021-03-29,3.0,0.027998964745835582,composite_rolling_ic_weight
2021-03-29,4.0,-0.0469713533370463,composite_rolling_ic_weight
2021-03-29,5.0,-0.0374923312779978,composite_rolling_ic_weight
2021-03-30,1.0,0.043630609122385755,composite_rolling_ic_weight
2021-03-30,2.0,0.04292706753428113,composite_rolling_ic_weight
2021-03-30,3.0,0.023901081517970376,composite_rolling_ic_weight
2021-03-30,4.0,-0.058467108503597896,composite_rolling_ic_weight
2021-03-30,5.0,-0.026022847871331498,composite_rolling_ic_weight
2021-03-31,1.0,0.03438261368077761,composite_rolling_ic_weight
2021-03-31,2.0,0.11261413446041381,composite_rolling_ic_weight
2021-03-31,3.0,-0.0031150032391998256,composite_rolling_ic_weight
2021-03-31,4.0,-0.023608737465337377,composite_rolling_ic_weight
2021-03-31,5.0,-0.0006539334504856551,composite_rolling_ic_weight
2021-04-01,1.0,0.010155763404102822,composite_rolling_ic_weight
2021-04-01,2.0,0.08255710793909438,composite_rolling_ic_weight
2021-04-01,3.0,-0.03619614037606437,composite_rolling_ic_weight
2021-04-01,4.0,-0.042417441663862215,composite_rolling_ic_weight
2021-04-01,5.0,-0.024710416786732744,composite_rolling_ic_weight
2021-04-02,1.0,-0.014988455000185289,composite_rolling_ic_weight
2021-04-02,2.0,0.008216141862527067,composite_rolling_ic_weight
2021-04-02,3.0,-0.013892159597756156,composite_rolling_ic_weight
2021-04-02,4.0,-0.019945421534648164,composite_rolling_ic_weight
2021-04-02,5.0,-0.045533557501356334,composite_rolling_ic_weight
2021-04-06,1.0,0.00048671669375588146,composite_rolling_ic_weight
2021-04-06,2.0,-0.056133177882257766,composite_rolling_ic_weight
2021-04-06,3.0,-0.03063574723717148,composite_rolling_ic_weight
2021-04-06,4.0,-0.007526540903772355,composite_rolling_ic_weight
2021-04-06,5.0,-0.04950226696577773,composite_rolling_ic_weight
2021-04-07,1.0,-0.0014542307358862401,composite_rolling_ic_weight
2021-04-07,2.0,-0.036139613772588744,composite_rolling_ic_weight
2021-04-07,3.0,-0.001977198568562953,composite_rolling_ic_weight
2021-04-07,4.0,-0.0030231404575001104,composite_rolling_ic_weight
2021-04-07,5.0,-0.050831150275155564,composite_rolling_ic_weight
2021-04-08,1.0,0.0017493271709502886,composite_rolling_ic_weight
2021-04-08,2.0,-0.04733025538832802,composite_rolling_ic_weight
2021-04-08,3.0,0.003422635619477694,composite_rolling_ic_weight
2021-04-08,4.0,-0.03083790148487886,composite_rolling_ic_weight
2021-04-08,5.0,-0.015031669457324846,composite_rolling_ic_weight
2021-04-09,1.0,0.02617487361927061,composite_rolling_ic_weight
2021-04-09,2.0,-0.02201450907584241,composite_rolling_ic_weight
2021-04-09,3.0,0.01566975699506499,composite_rolling_ic_weight
2021-04-09,4.0,-0.025943121040984223,composite_rolling_ic_weight
2021-04-09,5.0,-0.019236479362405613,composite_rolling_ic_weight
2021-04-12,1.0,0.04689836377485455,composite_rolling_ic_weight
2021-04-12,2.0,-0.03336772532993894,composite_rolling_ic_weight
2021-04-12,3.0,0.016420576910684992,composite_rolling_ic_weight
2021-04-12,4.0,-0.018968686675614355,composite_rolling_ic_weight
2021-04-12,5.0,-0.013708785757198813,composite_rolling_ic_weight
2021-04-13,1.0,0.06845638616991581,composite_rolling_ic_weight
2021-04-13,2.0,-0.015972898819525787,composite_rolling_ic_weight
2021-04-13,3.0,0.0660796581441243,composite_rolling_ic_weight
2021-04-13,4.0,-0.0009651970478793762,composite_rolling_ic_weight
2021-04-13,5.0,0.003113853378569165,composite_rolling_ic_weight
2021-04-14,1.0,0.05228330452758564,composite_rolling_ic_weight
2021-04-14,2.0,-0.01894095569865822,composite_rolling_ic_weight
2021-04-14,3.0,0.07426699099885464,composite_rolling_ic_weight
2021-04-14,4.0,-0.02884106996389672,composite_rolling_ic_weight
2021-04-14,5.0,-0.012227417016041678,composite_rolling_ic_weight
2021-04-15,1.0,0.02150192429040869,composite_rolling_ic_weight
2021-04-15,2.0,0.017040669340465192,composite_rolling_ic_weight
2021-04-15,3.0,0.03505123830878687,composite_rolling_ic_weight
2021-04-15,4.0,0.02307213188279859,composite_rolling_ic_weight
2021-04-15,5.0,-0.004353192713324833,composite_rolling_ic_weight
2021-04-16,1.0,0.07091463056559981,composite_rolling_ic_weight
2021-04-16,2.0,0.014400528083854213,composite_rolling_ic_weight
2021-04-16,3.0,-0.041089672991689294,composite_rolling_ic_weight
2021-04-16,4.0,-0.0005877807726881665,composite_rolling_ic_weight
2021-04-16,5.0,-0.022161394254995654,composite_rolling_ic_weight
2021-04-19,1.0,0.05380565879985552,composite_rolling_ic_weight
2021-04-19,2.0,-0.033434287680821656,composite_rolling_ic_weight
2021-04-19,3.0,-0.061090050947736264,composite_rolling_ic_weight
2021-04-19,4.0,-0.024783350663941422,composite_rolling_ic_weight
2021-04-19,5.0,-0.028526602646948545,composite_rolling_ic_weight
2021-04-20,1.0,0.02098205707926422,composite_rolling_ic_weight
2021-04-20,2.0,-0.017193919098626997,composite_rolling_ic_weight
2021-04-20,3.0,-0.06580669177543053,composite_rolling_ic_weight
2021-04-20,4.0,-0.026309791530814832,composite_rolling_ic_weight
2021-04-20,5.0,-0.024746292918135855,composite_rolling_ic_weight
2021-04-21,1.0,-0.0065068089911444514,composite_rolling_ic_weight
2021-04-21,2.0,-0.0353041043932658,composite_rolling_ic_weight
2021-04-21,3.0,-0.05565641531566978,composite_rolling_ic_weight
2021-04-21,4.0,-0.02616436961427681,composite_rolling_ic_weight
2021-04-21,5.0,-0.006316447620874376,composite_rolling_ic_weight
2021-04-22,1.0,0.03149761651637878,composite_rolling_ic_weight
2021-04-22,2.0,-0.015709013471225688,composite_rolling_ic_weight
2021-04-22,3.0,-0.0398084002796631,composite_rolling_ic_weight
2021-04-22,4.0,-0.01636242823777032,composite_rolling_ic_weight
2021-04-22,5.0,0.017813321151768122,composite_rolling_ic_weight
2021-04-23,1.0,0.04409528277845935,composite_rolling_ic_weight
2021-04-23,2.0,-0.028212546921186823,composite_rolling_ic_weight
2021-04-23,3.0,-0.05666261443248599,composite_rolling_ic_weight
2021-04-23,4.0,-0.014445620445320979,composite_rolling_ic_weight
2021-04-23,5.0,0.022548044675361603,composite_rolling_ic_weight
2021-04-26,1.0,0.03182008076116473,composite_rolling_ic_weight
2021-04-26,2.0,0.003639608372611922,composite_rolling_ic_weight
2021-04-26,3.0,-0.043323594060123226,composite_rolling_ic_weight
2021-04-26,4.0,0.004799787266299442,composite_rolling_ic_weight
2021-04-26,5.0,0.0454650720001712,composite_rolling_ic_weight
2021-04-27,1.0,0.027465769889155833,composite_rolling_ic_weight
2021-04-27,2.0,-0.028935511655695252,composite_rolling_ic_weight
2021-04-27,3.0,-0.033779296488876856,composite_rolling_ic_weight
2021-04-27,4.0,0.005473861326507499,composite_rolling_ic_weight
2021-04-27,5.0,0.0557378061085948,composite_rolling_ic_weight
2021-04-28,1.0,0.02350863410335264,composite_rolling_ic_weight
2021-04-28,2.0,-0.034833012568194335,composite_rolling_ic_weight
2021-04-28,3.0,-0.029424204735778732,composite_rolling_ic_weight
2021-04-28,4.0,0.016838785923822142,composite_rolling_ic_weight
2021-04-28,5.0,0.03835559705597038,composite_rolling_ic_weight
2021-04-29,1.0,0.02025380297091354,composite_rolling_ic_weight
2021-04-29,2.0,-0.05116713711328086,composite_rolling_ic_weight
2021-04-29,3.0,0.020231813072315575,composite_rolling_ic_weight
2021-04-29,4.0,-0.0013933822395417327,composite_rolling_ic_weight
2021-04-29,5.0,0.01235925310279633,composite_rolling_ic_weight
2021-04-30,1.0,-0.009903618312167375,composite_rolling_ic_weight
2021-04-30,2.0,-0.038556382189975306,composite_rolling_ic_weight
2021-04-30,3.0,0.04082872703543211,composite_rolling_ic_weight
2021-04-30,4.0,0.016034859895627356,composite_rolling_ic_weight
2021-04-30,5.0,0.03573498044716996,composite_rolling_ic_weight
2021-05-06,1.0,-0.004724656286962541,composite_rolling_ic_weight
2021-05-06,2.0,-0.020066407736150278,composite_rolling_ic_weight
2021-05-06,3.0,0.004338208450250813,composite_rolling_ic_weight
2021-05-06,4.0,0.061640252449368965,composite_rolling_ic_weight
2021-05-06,5.0,0.03255664913800772,composite_rolling_ic_weight
2021-05-07,1.0,-0.0017768090260256067,composite_rolling_ic_weight
2021-05-07,2.0,0.025716644913286547,composite_rolling_ic_weight
2021-05-07,3.0,-0.013046636728966835,composite_rolling_ic_weight
2021-05-07,4.0,0.11568168448420194,composite_rolling_ic_weight
2021-05-07,5.0,0.01684138590463458,composite_rolling_ic_weight
2021-05-10,1.0,-0.05791522908482538,composite_rolling_ic_weight
2021-05-10,2.0,-0.009552070256692089,composite_rolling_ic_weight
2021-05-10,3.0,0.09564569427867525,composite_rolling_ic_weight
2021-05-10,4.0,0.0788993006617186,composite_rolling_ic_weight
2021-05-10,5.0,0.03296937698752582,composite_rolling_ic_weight
2021-05-11,1.0,-0.051363936479506545,composite_rolling_ic_weight
2021-05-11,2.0,-0.015370975462346927,composite_rolling_ic_weight
2021-05-11,3.0,0.032772999005507494,composite_rolling_ic_weight
2021-05-11,4.0,0.05184439586886061,composite_rolling_ic_weight
2021-05-11,5.0,0.03730582037527617,composite_rolling_ic_weight
2021-05-12,1.0,-0.05975365197084172,composite_rolling_ic_weight
2021-05-12,2.0,-0.0018035339426481331,composite_rolling_ic_weight
